scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Cetacea spec.,Animalia,UNKNOWN,"Whale, Dolphin or Porpoise unknown",,undetermined,-73.53627736,10,South America,Chile,CL,,,2016-11-30
