scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Phaethon rubricauda melanorhynchos,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-tailed Tropicbird ssp melanorhynchos,,5,145.26717617453,14.153716263324,Australia,Northern Mariana Islands,MP,,Northern Mariana Islands,2016-04-03,09:13
Sula sula rubripes,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby ssp rubripes,,50,145.26717617453,14.153716263324,Australia,Northern Mariana Islands,MP,,Northern Mariana Islands,2016-04-03,09:13
Corvus kubaryi,Animalia,CROWS_AND_JAYS_CORVIDAE,Mariana Crow,,1,145.22526964729678,14.143832893832505,Australia,Northern Mariana Islands,MP,,Northern Mariana Islands,2016-04-02,13:55
