scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,2,29.2884,-29.5843,Africa,Lesotho,LS,,Lesotho,2016-08-08,13:58
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,1,29.2884,-29.5843,Africa,Lesotho,LS,,Lesotho,2016-08-08,13:58
Chaetops aurantius,Animalia,ROCKJUMPERS_CHAETOPIDAE,Drakensberg Rockjumper,,2,29.2879,-29.5843,Africa,Lesotho,LS,,Lesotho,2016-08-08,14:29
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,15,29.2884,-29.5843,Africa,Lesotho,LS,,Lesotho,2016-08-08,13:58
Gyps coprotheres,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Cape Vulture,,1,29.236,-29.5567,Africa,Lesotho,LS,,Lesotho,2016-08-08,12:16
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,11,27.7423,-29.0428,Africa,Lesotho,LS,,Lesotho,2016-08-07,10:10
Pycnonotus nigricans superior,Animalia,BULBULS_PYCNONOTIDAE,African Red-eyed Bulbul ssp superior,,2,27.4731,-29.3217,Africa,Lesotho,LS,,Lesotho - Maseru,2016-08-07,08:29
Prinia maculosa,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Karoo Prinia,,2,29.2523,-29.5668,Africa,Lesotho,LS,,Lesotho,2016-06-08,11:18
Geocolaptes olivaceus,Animalia,WOODPECKERS_PICIDAE,Ground Woodpecker,,2,29.2565,-29.5658,Africa,Lesotho,LS,,Lesotho,2016-06-08,11:01
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,2,29.2854801099747,-29.5843992289156,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:09
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,4,29.2856494244188,-29.5847363071516,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:12
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,2,29.2854801099747,-29.5843992289156,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:11
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,1,29.2882940825,-29.5847707568,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:08
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,2,29.2533417139,-29.5674691675,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:20
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.252310320735,-29.5662799431011,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:09
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.2720750998706,-29.5765739679337,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:32
Onychognathus morio,Animalia,STARLINGS_STURNIDAE,Red-winged Starling,,2,29.28548011,-29.5843992289,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:11
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.2720750998706,-29.5765739679337,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:30
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,3,29.2789817042649,-29.579797773622,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:23
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.285462172702,-29.584363270551,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:08
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2882940825075,-29.5847707567737,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:07
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2532549612224,-29.5675043715164,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:17
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2720410693437,-29.5768648618832,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:36
Prinia maculosa,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Karoo Prinia,,1,29.2534511816,-29.5670416066,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:22
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.1614894662052,-29.4776486931369,Africa,Lesotho,LS,,Lesotho,2015-11-04,14:10
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.1459282115102,-29.4582672603428,Africa,Lesotho,LS,,Lesotho,2015-11-04,13:51
Galerida magnirostris,Animalia,LARKS_ALAUDIDAE,Large-billed Lark,,2,29.2594229523,-29.5670499466,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:58
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,1,29.213309744373,-29.539688732475,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:38
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,6,29.27535510621965,-29.576161494478583,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:27
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,1,29.288197020068765,-29.584780102595687,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:11
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,2,29.2811431456357,-29.5827450603247,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:21
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,2,29.2533417139,-29.5674691675,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:20
Onychognathus morio,Animalia,STARLINGS_STURNIDAE,Red-winged Starling,,2,29.28548011,-29.5843992289,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:11
Prinia maculosa,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Karoo Prinia,,1,29.2534511816,-29.5670416066,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:22
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.285462172702,-29.584363270551,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:08
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,2,29.2854801099747,-29.5843992289156,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:09
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,2,29.2854801099747,-29.5843992289156,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:11
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,4,29.2856494244188,-29.5847363071516,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:12
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,2,29.2811431456357,-29.5827450603247,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:21
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,3,29.2789817042649,-29.579797773622,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:23
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,4,29.2766107153,-29.5774093084,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:27
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.2720750998706,-29.5765739679337,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:30
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.2720750998706,-29.5765739679337,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:32
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2720410693437,-29.5768648618832,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:36
Galerida magnirostris,Animalia,LARKS_ALAUDIDAE,Large-billed Lark,,2,29.2594229523,-29.5670499466,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:58
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.252310320735,-29.5662799431011,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:09
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2532549612224,-29.5675043715164,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:17
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,1,29.213309744373,-29.539688732475,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:38
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.1459282115102,-29.4582672603428,Africa,Lesotho,LS,,Lesotho,2015-11-04,13:51
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.1614894662052,-29.4776486931369,Africa,Lesotho,LS,,Lesotho,2015-11-04,14:10
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2882940825075,-29.5847707567737,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:07
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,1,29.2882940825,-29.5847707568,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:08
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,1,29.28826566,-29.58474533,Africa,Lesotho,LS,,Lesotho,2015-11-22,15:39
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.28827798,-29.58486179,Africa,Lesotho,LS,,Lesotho,2015-11-22,16:03
Columba guinea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Speckled Pigeon,,10,29.28827798,-29.58486179,Africa,Lesotho,LS,,Lesotho,2015-11-22,16:03
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,4,29.28828443,-29.58486497,Africa,Lesotho,LS,,Lesotho,2015-11-22,16:04
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,6,29.28828454,-29.58486505,Africa,Lesotho,LS,,Lesotho,2015-11-22,16:04
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,4,29.28828474,-29.58486502,Africa,Lesotho,LS,,Lesotho,2015-11-22,16:04
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.285462172702,-29.584363270551,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:08
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,2,29.2854801099747,-29.5843992289156,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:09
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,2,29.2854801099747,-29.5843992289156,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:11
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,4,29.2856494244188,-29.5847363071516,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:12
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,2,29.2811431456357,-29.5827450603247,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:21
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,3,29.2789817042649,-29.579797773622,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:23
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,2,29.2766107153147,-29.5774093084037,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:27
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.2720750998706,-29.5765739679337,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:30
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.2720750998706,-29.5765739679337,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:32
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2720410693437,-29.5768648618832,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:36
Galerida magnirostris,Animalia,LARKS_ALAUDIDAE,Large-billed Lark,,1,29.2594229523093,-29.567049946636,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:58
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.252310320735,-29.5662799431011,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:09
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2532549612224,-29.5675043715164,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:17
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,1,29.213309744373,-29.539688732475,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:38
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.1459282115102,-29.4582672603428,Africa,Lesotho,LS,,Lesotho,2015-11-04,13:51
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.1614894662052,-29.4776486931369,Africa,Lesotho,LS,,Lesotho,2015-11-04,14:10
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2882940825075,-29.5847707567737,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:07
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,1,29.2882940825075,-29.5847707567737,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:08
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,1,29.288197020068765,-29.584780102595687,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:11
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.288197020068765,-29.584780102595687,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:11
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,1,29.288197020068765,-29.584780102595687,Africa,Lesotho,LS,,Lesotho,2015-11-04,15:11
Onychognathus morio,Animalia,STARLINGS_STURNIDAE,Red-winged Starling,,1,29.28515992127359,-29.58433225750923,Africa,Lesotho,LS,,Lesotho,2015-11-04,14:47
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.160896446555853,-29.478627825155854,Africa,Lesotho,LS,,Lesotho,2015-11-04,14:11
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.146025106310844,-29.458264326676726,Africa,Lesotho,LS,,Lesotho,2015-11-04,14:02
Gypaetus barbatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bearded Vulture,,3,29.16079510934651,-29.469858091324568,Africa,Lesotho,LS,,Lesotho,2015-11-04,13:03
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.25222985446453,-29.56623086705804,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:28
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,1,29.25222985446453,-29.56623086705804,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:28
Gyps coprotheres,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Cape Vulture,,2,29.27329600788653,-29.574425099417567,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:49
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.27348082885146,-29.574439264833927,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:42
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,6,29.27535510621965,-29.576161494478583,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:27
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,5,29.2774885520339,-29.57814850844443,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:25
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,2,29.28108179010451,-29.58275143057108,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:21
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,4,29.28569938056171,-29.584236536175013,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:13
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,4,29.285698626190424,-29.584228824824095,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:13
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.285374581813812,-29.58435815759003,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:08
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,2,29.2854801099747,-29.5843992289156,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:11
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,4,29.2856494244188,-29.5847363071516,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:12
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,2,29.2811431456357,-29.5827450603247,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:21
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,2,29.2766107153147,-29.5774093084037,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:27
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.2720750998706,-29.5765739679337,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:32
Galerida magnirostris harei,Animalia,LARKS_ALAUDIDAE,Large-billed Lark ssp harei,,1,29.25942295,-29.56704995,Africa,Lesotho,LS,,Lesotho,2015-11-04,11:58
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.252310320735,-29.5662799431011,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:09
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,1,29.213309744373,-29.539688732475,Africa,Lesotho,LS,,Lesotho,2015-11-04,12:38
Pycnonotus nigricans,Animalia,BULBULS_PYCNONOTIDAE,African Red-eyed Bulbul,,5,27.381362915,-29.8233698606,Africa,Lesotho,LS,,Lesotho,2001-07-31,
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,1,29.2712420225,-29.5755495556,Africa,Lesotho,LS,,Lesotho,2015-02-11,
