scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,1,4.38595187,51.35767959,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-21,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.38424632,51.35870432,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-21,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,2,4.39,51.4,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2019-02-16,
Spinus spinus,Animalia,FINCHES_FRINGILLIDAE,Eurasian Siskin,,3,4.37092077,51.3602321,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-16,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,4.38685309,51.35593763,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-16,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.38350569,51.35707661,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-16,
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,2,4.38350569,51.35707661,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-16,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,4.38728224,51.35583043,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-16,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.38635956,51.35560934,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-02-16,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,2,4.38415311,51.35806136,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-25,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,4.38241504,51.3601918,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-25,
Certhia brachydactyla,Animalia,TREECREEPERS_CERTHIIDAE,Short-toed Treecreeper,,1,4.36499845,51.36223515,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-25,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.34731029,51.35937447,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-20,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.35376905,51.36027219,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-20,
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,4.35597919,51.36092872,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-20,08:58
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,4.36149381,51.36052676,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-20,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.37026631,51.35816196,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-20,
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,4,4.38590895,51.35660762,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-19,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,4.3638327,51.35747179,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-19,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,4.3741753,51.35862413,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-19,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,3,4.34346937,51.35782018,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-19,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,4.35486339,51.35818196,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-19,
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,1,4.38157819,51.35696261,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-19,
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,4.37732957,51.35780678,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-19,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.3776729,51.35775318,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-19,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.372802,51.35938787,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-12,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.38097738,51.35546183,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-12,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,4,4.3790891,51.35997742,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-12,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,4.37408578,51.35919369,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-12,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,4.38610023,51.35804477,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-12,
Certhia brachydactyla,Animalia,TREECREEPERS_CERTHIIDAE,Short-toed Treecreeper,,1,4.39543616,51.40365659,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2019-01-11,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.39543616,51.40365659,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2019-01-11,
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,2,4.39543616,51.40365659,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2019-01-11,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,4.38715702,51.3584702,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-05,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,4.38681386,51.35834275,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-05,
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,4.37720083,51.35818196,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-05,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,4.37211536,51.36099571,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-02,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.34494995,51.35981664,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-02,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,4.35711645,51.3637825,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-02,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,4.35381196,51.35882512,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-02,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.35443424,51.35991043,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-02,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,4.38177835,51.35595103,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-02,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,4,4.3661679,51.36169253,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-01-02,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.37898181,51.36182641,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-01-02,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,4.38598221,51.35771984,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-12-16,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,2,4.36559223,51.3573378,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2018-12-08,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,4.37518381,51.36007121,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-12-08,
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,1,4.38357376,51.35802117,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-24,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,4.38681906,51.35833621,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-17,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,4.38009761,51.35745839,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-17,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,4.38288711,51.35826235,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-17,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,3,4.37638544,51.35942807,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-17,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,4.37400363,51.35934768,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-17,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,4.38282274,51.3625767,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-14,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,2,4.38369881,51.35758579,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-14,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,2,4.38497555,51.35771979,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-14,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.37475465,51.35996402,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,3,4.37310945,51.36047997,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,4.38675653,51.35832945,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,4.38675653,51.35832945,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,10,4.38488971,51.35766619,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,10,4.38488971,51.35766619,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,10,4.38357007,51.3574116,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,50,4.38357007,51.3574116,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,4.37845241,51.36068765,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,4.37928926,51.36094222,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Turdus iliacus,Animalia,THRUSHES_TURDIDAE,Redwing,,2,4.37928926,51.36094222,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,4.37182199,51.35988373,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,2,4.37905323,51.35601803,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,5,4.38282978,51.35595773,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,2,4.38448202,51.35517383,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-05,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,10,4.38029073,51.35678842,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-11-02,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.39132735,51.40182906,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2018-10-27,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,4.378381,51.3572708,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-10-27,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,15,4.38084863,51.35685541,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-10-27,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.37956821,51.36414434,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-10-20,
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,4.34282564,51.35926728,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2018-10-20,
Turdus iliacus,Animalia,THRUSHES_TURDIDAE,Redwing,,1,4.37997591,51.35702971,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-10-20,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,30,4.37997591,51.35702971,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-10-20,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,2,4.38612169,51.35617888,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-10-17,
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,4.3947066,51.40703641,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2018-10-07,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,4.37799476,51.35542163,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-09-24,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,4.38244354,51.36121689,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-09-24,
Oryctolagus cuniculus,Animalia,HARES_AND_RABBITS_LEPORIDAE,European Rabbit,,2,4.38373452,51.35839315,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-09-24,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,2,4.38411539,51.35795098,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-09-24,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,1,4.38719993,51.35846015,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-09-24,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,4.38604843,51.35800787,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-09-23,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,4.38678872,51.35831605,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2018-09-23,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.39275764,51.40233795,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2018-09-21,
Zygaena filipendulae,Animalia,Zygaenidae,Six-spot Burnet,,5,5.677468,50.81918,Europe,Belgium,BE,,Kanne - Caestert,2015-08-18,16:23
Certhia brachydactyla,Animalia,TREECREEPERS_CERTHIIDAE,Short-toed Treecreeper,,3,6.13700286,50.12992322,Europe,Belgium,BE,,Reuland,2018-03-10,13:30
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,4.5338791607719,51.430148590928,Europe,Belgium,BE,,Kalmthout - De Maatjes,2016-05-05,08:53
Himacerus mirmicoides,Animalia,Nabidae,Ant Damsel Bug,,1,3.9350602760715,50.982961168944,Europe,Belgium,BE,,Serskamp - Omgeving,2016-04-23,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,5,3.9350602760715,50.982961168944,Europe,Belgium,BE,,Serskamp - Omgeving,2016-04-23,
