scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Tringa incana,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wandering Tattler,,2,138.1743064945512,9.586406804362593,Australia,Federated States of Micronesia,FM,,Federated States of Micronesia - Yap Island,2016-03-29,15:13
Tringa brevipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Grey-tailed Tattler,,4,138.17869257727412,9.596293227069367,Australia,Federated States of Micronesia,FM,,Federated States of Micronesia - Yap Island,2016-03-29,14:48
Portulaca oleracea,Plantae,PORTULACACEAE,Common Purslane,,1,151.8590641,7.44296890284,Australia,Federated States of Micronesia,FM,,Federated States of Micronesia,2015-04-27,
Passiflora foetida,Plantae,PASSIFLORACEAE,,,1,151.8590641,7.44296890284,Australia,Federated States of Micronesia,FM,,Federated States of Micronesia,2015-04-27,
Hippobroma longiflora,Plantae,CAMPANULACEAE,Madamfate,,1,151.8590641,7.44296890284,Australia,Federated States of Micronesia,FM,,Federated States of Micronesia,2015-04-27,
Ageratum conyzoides,Plantae,Asteraceae,Tropical whiteweed,,1,151.8590641,7.44296890284,Australia,Federated States of Micronesia,FM,,Federated States of Micronesia,2015-04-27,
Pluvialis fulva,Animalia,PLOVERS_CHARADRIIDAE,Pacific Golden Plover,,1,151.8590641,7.44296890284,Australia,Federated States of Micronesia,FM,,Federated States of Micronesia,2015-04-27,
