scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,16.35335,0.00998,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-22,
Ploceus nigricollis,Animalia,WEAVERS_PLOCEIDAE,Black-necked Weaver,,1,16.35335,0.00998,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-22,
Aves indet.,Animalia,unknown,Unidentified bird,,1,16.35335,0.00998,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-22,
Cecropis abyssinica,Animalia,SWALLOWS_HIRUNDINIDAE,Lesser Striped Swallow,,1,16.35335,0.00998,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-22,
Actophilornis africanus,Animalia,JACANAS_JACANIDAE,African Jacana,,1,16.05734,0.09769,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Eichhornia crassipes,Plantae,PONTEDERIACEAE,Water Hyacinth,,1,15.86694,0.0356,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,15.86694,0.0356,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,15.84286,0.02392,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,15.82772,0.0151,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,15.82217,0.01639,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,15.73645,0.02638,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,15.81307,0.01587,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,15.77839,0.01925,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,2,15.76033,0.01402,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,15.73909,0.02629,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,15.72699,0.03837,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,15.71555,0.02206,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,15.69932,0.00776,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Merops albicollis,Animalia,BEEEATERS_MEROPIDAE,White-throated Bee-eater,,1,15.65994,0.01155,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Merops albicollis,Animalia,BEEEATERS_MEROPIDAE,White-throated Bee-eater,,1,15.63306,0.00199,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,15.61747,-0.00644,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-21,
Merops albicollis,Animalia,BEEEATERS_MEROPIDAE,White-throated Bee-eater,,1,15.71546,-0.13737,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-02-20,
Hypsignathus monstrosus,Animalia,OLD_WORLD_FRUITEATING_BATS_PTEROPODIDAE,Hammer-headed Fruit Bat,,1,17.1439,-0.52849,Africa,Republic of the Congo,CG,,Republic of the Congo - Cuvette,2015-03-18,
Cercopithecus nictitans nictitans,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Eastern Putty-nosed Monkey,,1,16.19983,0.30771,Africa,Republic of the Congo,CG,,Republic of the Congo - Sangha,2015-03-02,
